Encounter,Location,Project,Recording,Species,SamplingRate,SELECTIONNUMBER,FREQMAX,FREQMIN,DURATION,FREQBEG,FREQEND,FREQRANGE,DCMEAN,DCSTDDEV,FREQMEAN,FREQSTDDEV,FREQMEDIAN,FREQCENTER,FREQRELBW,FREQMAXMINRATIO,FREQBEGENDRATIO,FREQQUARTER1,FREQQUARTER2,FREQQUARTER3,FREQSPREAD,DCQUARTER1MEAN,DCQUARTER2MEAN,DCQUARTER3MEAN,DCQUARTER4MEAN,FREQCOFM,FREQSTEPUP,FREQSTEPDOWN,FREQNUMSTEPS,FREQSLOPEMEAN,FREQABSSLOPEMEAN,FREQPOSSLOPEMEAN,FREQNEGSLOPEMEAN,FREQSLOPERATIO,FREQBEGSWEEP,FREQBEGUP,FREQBEGDWN,FREQENDSWEEP,FREQENDUP,FREQENDDWN,NUMSWEEPSUPDWN,NUMSWEEPSDWNUP,NUMSWEEPSUPFLAT,NUMSWEEPSDWNFLAT,NUMSWEEPSFLATUP,NUMSWEEPSFLATDWN,FREQSWEEPUPPERCENT,FREQSWEEPDWNPERCENT,FREQSWEEPFLATPERCENT,NUMINFLECTIONS,INFLMAXDELTA,INFLMINDELTA,INFLMAXMINDELTA,INFLMEDIANDELTA,INFLMEANDELTA,INFLSTDDEVDELTA,INFLDUR,STEPDUR
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 21:51:35,Steno bredanensis,500000.0,26,8911.1328125,6103.515625,1.025,6774.90234375,6103.515625,2807.6171875,0.9196132768882962,0.21507639426098382,7800.389849950397,538.163684760932,7690.4296875,7507.32421875,0.37398373983739835,1.46,1.11,7690.4296875,7568.359375,8789.0625,427.24609375,0.890922907905278,0.9298545632694829,0.9252027131520647,0.9330680549231926,0.494384765625,0,0,0,-644.259982638889,5895.221044146825,10586.615043362774,-12385.3807325487,-0.8547670250896057,2,1,0,0,0,1,0,1,2,5,0,7,38.028169014084504,40.845070422535215,21.12676056338028,3,0.452,0.196,2.306122448979592,0.324,0.324,0.18101933598375616,2.9268292682926833,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 21:51:35,Steno bredanensis,500000.0,27,5126.953125,4455.56640625,0.574,5126.953125,4882.8125,671.38671875,0.9178404581786866,0.2111526088726725,4818.338743397887,170.11418099635281,4882.8125,4791.259765625,0.14012738853503184,1.1506849315068493,1.05,4638.671875,4882.8125,5004.8828125,244.140625,0.8499495652282479,0.9411557321881462,0.934580352096642,0.9473135787913008,0.054931640625,0,1,1,-451.53559470663265,2413.379902742347,7629.39453125,-33424.01413690476,-0.22826086956521738,0,0,1,0,0,1,0,1,8,1,7,2,39.87730061349693,31.28834355828221,28.834355828220858,2,0.524,0.524,1.0,0.524,0.524,0.0,3.4843205574912894,1.7421602787456447
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 21:51:35,Steno bredanensis,500000.0,29,7568.359375,7080.078125,0.491,7080.078125,7202.1484375,488.28125,0.9286420004960898,0.23684215090571759,7493.316150102459,117.08225325486504,7507.32421875,7324.21875,0.06666666666666667,1.0689655172413792,0.9830508474576272,7507.32421875,7568.359375,7507.32421875,61.03515625,0.8510781994486322,0.9388097879336702,0.9738883169812242,0.9559626176906636,0.079345703125,0,0,0,258.34986772486775,2010.284908234127,7562.115919863315,-10511.610243055555,-0.7194060419866871,2,1,0,0,0,1,0,0,4,1,3,2,38.1294964028777,33.093525179856115,28.776978417266186,3,0.074,0.04,1.8499999999999999,0.056999999999999995,0.056999999999999995,0.024041630560342614,6.109979633401222,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 21:51:35,Steno bredanensis,500000.0,32,5981.4453125,5065.91796875,0.508,5065.91796875,5981.4453125,915.52734375,0.918275088408381,0.24757819409945775,5709.2091393849205,229.63870595914784,5737.3046875,5523.681640625,0.16574585635359115,1.180722891566265,0.8469387755102041,5554.19921875,5737.3046875,5920.41015625,396.728515625,0.7374021221601044,1.0009110790021434,0.9955016247781279,0.9406862236454672,0.067138671875,0,0,0,1781.3640072964668,1781.3640072964668,7888.897746598638,0.0,0.0,2,1,0,1,0,0,0,0,10,0,9,1,44.52554744525548,27.73722627737226,27.73722627737226,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 21:51:35,Steno bredanensis,500000.0,36,7690.4296875,7141.11328125,0.466,7141.11328125,7263.18359375,549.31640625,0.9372579558822289,0.2613904947920289,7533.632475754311,127.36926375207865,7507.32421875,7415.771484375,0.07407407407407407,1.0769230769230769,0.9831932773109243,7446.2890625,7507.32421875,7629.39453125,183.10546875,0.8767598090103104,0.798354630569397,1.0172861896234668,1.0708741566246522,0.0732421875,0,0,0,252.82593963206617,2126.7123157285573,9688.120039682539,-17801.920572916668,-0.5442176870748299,2,1,0,0,0,1,0,0,6,0,5,1,38.405797101449274,31.88405797101449,29.71014492753623,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 21:51:35,Steno bredanensis,500000.0,39,7934.5703125,6286.62109375,0.492,6286.62109375,7934.5703125,1647.94921875,0.9803762167961224,0.2448413073280002,7427.278112192623,484.3927020774119,7568.359375,7110.595703125,0.2317596566523605,1.2621359223300972,0.7923076923076923,7080.078125,7568.359375,7812.5,671.38671875,1.0148159507672017,0.9941040142161991,1.0202825142992855,0.8900064056370651,0.146484375,0,0,0,3370.658430472883,3370.658430472883,7490.3520677175175,0.0,0.0,2,1,0,1,0,0,0,0,8,0,7,1,58.415841584158414,20.792079207920793,20.792079207920793,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 21:51:35,Steno bredanensis,500000.0,41,10253.90625,7324.21875,0.384,7324.21875,10253.90625,2929.6875,0.9991985517231066,0.2226150528952216,9220.123291015625,862.1021886995543,9246.826171875,8789.0625,0.3333333333333333,1.4,0.7142857142857143,8666.9921875,9216.30859375,10009.765625,1312.255859375,0.9890256784726544,1.020470254412036,1.0164541900449227,0.9691912117346455,0.250244140625,0,0,0,7657.737435621411,7657.737435621411,10283.247413548752,0.0,0.0,2,1,0,1,0,0,0,0,2,0,1,1,79.3103448275862,10.344827586206897,10.344827586206897,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 21:51:35,Steno bredanensis,500000.0,44,9216.30859375,5737.3046875,0.524,7263.18359375,5737.3046875,3479.00390625,0.8878044033840677,0.22958842664431497,7932.692307692308,1000.4675682190219,7873.53515625,7476.806640625,0.46530612244897956,1.6063829787234043,1.2659574468085106,7568.359375,9155.2734375,8422.8515625,1647.94921875,1.0093941251283542,0.8529545946110288,0.7300303390083953,0.9512391971794747,0.537109375,0,0,0,-2925.358121357266,10445.004417782737,10937.667340255231,-17114.064050099205,-0.6391040321128066,1,0,0,0,0,1,0,0,2,0,2,1,42.69662921348314,42.69662921348314,14.606741573033707,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 21:51:35,Steno bredanensis,500000.0,45,7629.39453125,6958.0078125,0.518,6958.0078125,7568.359375,671.38671875,0.8826564673589182,0.25898871757232717,7383.3465576171875,141.3604696678174,7385.25390625,7293.701171875,0.09205020920502092,1.0964912280701755,0.9193548387096774,7263.18359375,7385.25390625,7446.2890625,137.3291015625,0.8628765489626705,0.9269645139730791,0.7731696898296279,0.9745976878508037,0.054931640625,0,0,0,1139.5074522864702,1381.7104532785336,7941.8364025297615,-7629.39453125,-1.0409523809523809,2,1,0,0,0,1,0,0,8,1,7,2,41.0958904109589,30.136986301369863,28.767123287671232,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 21:51:35,Steno bredanensis,500000.0,46,9399.4140625,4150.390625,0.705,4150.390625,9155.2734375,5249.0234375,0.90999550496132,0.253625815403913,8929.373204022988,1015.064503780307,9277.34375,6774.90234375,0.7747747747747747,2.264705882352941,0.4533333333333333,9277.34375,9277.34375,9277.34375,122.0703125,0.8802619208876767,0.9549558083152722,0.8227664894096268,0.9854264820075335,0.421142578125,1,0,1,6961.928121539313,8544.696569882803,26671.39446924604,-8507.380409846231,-3.1350889679715306,2,1,0,0,0,1,0,0,7,4,6,5,43.63636363636363,32.121212121212125,24.242424242424242,7,0.172,0.025,6.879999999999999,0.061,0.06949999999999999,0.053939781237969435,9.929078014184398,1.4184397163120568
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 21:51:35,Steno bredanensis,500000.0,47,6225.5859375,5126.953125,0.377,5493.1640625,6225.5859375,1098.6328125,0.931240371584034,0.2692452989517202,5633.415059840426,390.5907685616458,5615.234375,5676.26953125,0.1935483870967742,1.2142857142857142,0.8823529411764706,5187.98828125,5615.234375,5981.4453125,732.421875,1.0019402958752377,0.7357087298253716,1.0146911071003817,0.9763832609852472,0.1220703125,0,0,0,1934.9913666213765,3851.554244036835,7393.919391396604,-11020.236545138889,-0.6709401709401709,0,0,1,1,0,0,0,0,3,2,3,2,61.904761904761905,23.809523809523807,14.285714285714285,2,0.295,0.295,1.0,0.295,0.295,0.0,5.305039787798409,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 21:51:35,Steno bredanensis,500000.0,48,9948.73046875,3601.07421875,0.319,4577.63671875,9948.73046875,6347.65625,0.9392829191853129,0.2566649029209744,7269.287109375,2047.3820014937605,8331.298828125,6774.90234375,0.9369369369369369,2.76271186440678,0.4601226993865031,5187.98828125,8300.78125,8911.1328125,3402.7099609375,0.860221151938428,1.0215957282384405,0.9240355925072965,0.961396765403605,0.634765625,1,1,2,17044.259903146623,23304.27592878765,26226.548290757277,-40690.104166666664,-0.6445436507936508,0,0,1,2,1,0,1,1,0,0,0,0,94.5945945945946,5.405405405405405,0.0,2,0.286,0.286,1.0,0.286,0.286,0.0,6.269592476489028,6.269592476489028
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 21:51:35,Steno bredanensis,500000.0,49,5249.0234375,4333.49609375,0.654,4638.671875,4760.7421875,915.52734375,0.888835201230598,0.2339889908203491,4848.904079861111,268.83197687433153,4821.77734375,4791.259765625,0.1910828025477707,1.2112676056338028,0.9743589743589743,4577.63671875,4882.8125,5249.0234375,549.31640625,0.9064141358723664,0.7418423213150458,0.9246416987426276,0.9815637022602637,0.1220703125,0,0,0,193.7624007936507,2658.177935887896,7605.174231150794,-10952.957933752205,-0.6943488943488944,0,0,1,0,0,1,0,1,11,2,10,3,43.70860927152318,32.450331125827816,23.841059602649008,2,0.5,0.5,1.0,0.5,0.5,0.0,3.058103975535168,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 21:51:35,Steno bredanensis,500000.0,50,10314.94140625,6591.796875,0.417,6591.796875,10314.94140625,3723.14453125,0.8972688268895131,0.24581086663284019,8861.835186298076,1028.6564797919043,8972.16796875,8453.369140625,0.4404332129963899,1.5648148148148149,0.6390532544378699,8239.74609375,8972.16796875,9643.5546875,1388.5498046875,0.7623826142581596,0.9153193641363243,1.0179700236567852,0.904321696444169,0.347900390625,0,0,0,8992.85495448179,8992.85495448179,10919.895301870745,0.0,0.0,2,1,0,2,1,0,1,0,0,0,0,0,100.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 21:51:35,Steno bredanensis,500000.0,53,9887.6953125,8666.9921875,0.435,8666.9921875,9887.6953125,1220.703125,0.9731906784030684,0.2529218796895948,9253.607855902777,257.7031512364016,9307.861328125,9277.34375,0.13157894736842105,1.1408450704225352,0.8765432098765432,9033.203125,9277.34375,9460.44921875,427.24609375,1.0769974461871497,0.9639690406315041,0.8599519342239821,0.9845685133379055,0.09765625,0,0,0,2856.167464529051,3112.0800693508536,9303.444685165732,-6781.684027777777,-1.3718487394957983,2,1,0,2,1,0,1,0,10,1,10,1,52.083333333333336,25.0,22.916666666666664,3,0.042,0.033,1.2727272727272727,0.037500000000000006,0.037500000000000006,0.006363961030678929,6.8965517241379315,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 22:10:35,Steno bredanensis,500000.0,1,8728.02734375,5859.375,0.304,5859.375,8666.9921875,2868.65234375,0.8803214555982624,0.2583105814208549,7235.878392269737,605.4985099637562,7232.666015625,7293.701171875,0.39330543933054396,1.4895833333333333,0.676056338028169,6896.97265625,7202.1484375,7446.2890625,518.798828125,0.9964038133338834,0.8361333381539652,0.8581691500922917,0.8225912718916506,0.225830078125,1,0,1,9237.753378378377,9604.330893393391,14524.106626157405,-6781.684027777777,-2.1416666666666666,2,1,0,2,1,0,1,0,2,0,2,0,72.91666666666666,14.583333333333334,12.5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2894736842105265
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 22:10:35,Steno bredanensis,500000.0,3,9216.30859375,4760.7421875,0.263,4760.7421875,9216.30859375,4455.56640625,0.8107533516800544,0.26179257264876626,6567.752722537879,893.3808457188708,6591.796875,6988.525390625,0.6375545851528385,1.935897435897436,0.5165562913907285,5920.41015625,6591.796875,7080.078125,1037.59765625,0.8081585969131837,0.7390689204051634,0.7833548857213845,0.9127553480263454,0.20751953125,1,0,1,16783.9110843719,16783.9110843719,16783.9110843719,0.0,0.0,2,1,0,2,1,0,1,0,0,0,0,0,100.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8022813688212924
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 22:10:35,Steno bredanensis,500000.0,4,6652.83203125,3784.1796875,0.27,4150.390625,6652.83203125,2868.65234375,0.5907360456863284,0.2616336553164532,4480.698529411765,460.466552577473,4455.56640625,5218.505859375,0.5497076023391813,1.7580645161290323,0.6238532110091743,4455.56640625,4577.63671875,4394.53125,183.10546875,0.7569687308723968,0.4720227729085002,0.4245522474274675,0.7034605049859192,0.311279296875,1,0,1,9365.182705026456,13475.294237012988,31405.655795304232,-16954.21006944444,-1.8523809523809527,0,0,1,2,1,0,1,0,1,3,2,3,43.859649122807014,33.33333333333333,22.807017543859647,3,0.106,0.025,4.239999999999999,0.0655,0.0655,0.05727564927611035,11.11111111111111,3.7037037037037033
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 22:10:35,Steno bredanensis,500000.0,5,7690.4296875,3601.07421875,1.507,7385.25390625,5615.234375,4089.35546875,0.8503593060092532,0.23681462507838724,6103.185705236487,1085.3297803725982,5676.26953125,5645.751953125,0.7243243243243244,2.135593220338983,1.315217391304348,7629.39453125,5737.3046875,5615.234375,1892.08984375,0.9245846182954914,0.8575815356172932,0.889587078489892,0.7280703978889834,0.86669921875,0,0,0,-1174.684554811508,6080.611645558359,16716.49230921149,-25672.58655515491,-0.6511417255638744,2,1,0,1,0,0,2,2,6,3,6,4,36.45083932853717,35.25179856115108,28.297362110311752,7,0.524,0.016,32.75,0.11,0.1771666666666667,0.18123070012187967,4.644990046449901,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 22:10:35,Steno bredanensis,500000.0,7,6164.55078125,5615.234375,0.295,5615.234375,5981.4453125,549.31640625,0.7657831522990917,0.2546664848961106,5978.146114864865,129.4319098411411,5981.4453125,5889.892578125,0.09326424870466321,1.0978260869565217,0.9387755102040817,5981.4453125,5981.4453125,6103.515625,61.03515625,0.7253306306592925,0.8412039202203762,0.7979158599382198,0.7031769230051229,0.06103515625,0,0,0,1295.113269193673,2425.3939404899693,7441.014419367284,-10172.526041666666,-0.7314814814814815,2,1,0,0,0,1,1,0,3,0,3,0,45.07042253521127,29.577464788732392,25.352112676056336,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 22:10:35,Steno bredanensis,500000.0,10,9948.73046875,4394.53125,0.386,4394.53125,9948.73046875,5554.19921875,0.8272822593046406,0.2186725593722393,7316.58935546875,1683.0293781250778,7934.5703125,7171.630859375,0.774468085106383,2.263888888888889,0.44171779141104295,5676.26953125,7873.53515625,8666.9921875,2853.3935546875,0.7898097811891529,0.8712616557735738,0.7723794217485275,0.8834843964453221,0.47607421875,0,0,0,14467.249042236575,14467.249042236575,17893.702762766294,0.0,0.0,2,1,0,2,1,0,1,0,2,0,2,0,79.3103448275862,10.344827586206897,10.344827586206897,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 22:10:35,Steno bredanensis,500000.0,11,11718.75,6896.97265625,0.393,10131.8359375,6896.97265625,4821.77734375,0.9094728305886393,0.20750459633104343,9840.361926020409,1455.0765732047776,9826.66015625,9307.861328125,0.5180327868852459,1.6991150442477876,1.4690265486725664,8666.9921875,11535.64453125,10864.2578125,2502.44140625,0.9212394590655276,0.9267390748563001,0.9387528883402441,0.8501793477194114,0.86669921875,0,0,0,-8278.801327659972,23914.014220868477,22073.241731588467,-29716.445121718552,-0.7427955006453993,0,0,1,0,0,1,0,1,1,0,0,1,41.17647058823529,54.90196078431373,3.9215686274509802,2,0.172,0.172,1.0,0.172,0.172,0.0,5.089058524173028,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 22:10:35,Steno bredanensis,500000.0,12,10070.80078125,5004.8828125,0.508,5004.8828125,10070.80078125,5065.91796875,0.5180639979616809,0.22766277261514062,8077.954489087301,1155.5237860246464,8178.7109375,7537.841796875,0.6720647773279352,2.0121951219512195,0.49696969696969695,7507.32421875,8178.7109375,8911.1328125,1403.80859375,0.6245829087517161,0.41824091413856673,0.4186153229936961,0.6170003691628156,0.384521484375,0,0,0,10025.641641065027,10025.641641065027,12188.0349361967,0.0,0.0,2,1,0,2,1,0,1,0,1,0,1,0,96.82539682539682,1.5873015873015872,1.5873015873015872,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 22:10:35,Steno bredanensis,500000.0,13,8422.8515625,6652.83203125,0.835,7629.39453125,6652.83203125,1770.01953125,0.7411727753135394,0.2551607481506541,7322.441027002427,421.77918594464745,7202.1484375,7537.841796875,0.23481781376518218,1.2660550458715596,1.146788990825688,8300.78125,7202.1484375,7019.04296875,427.24609375,0.5888321182822365,0.7684588717464119,0.8946033608450402,0.7116617093831465,0.28076171875,0,0,0,-1073.2917298863988,3655.365683599829,16460.721454923114,-9646.461123511903,-1.7064000200863716,0,0,1,0,0,1,1,0,0,12,1,11,30.392156862745097,44.11764705882353,25.49019607843137,2,0.09,0.09,1.0,0.09,0.09,0.0,2.3952095808383236,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 22:10:35,Steno bredanensis,500000.0,14,6591.796875,4516.6015625,0.376,4516.6015625,4760.7421875,2075.1953125,0.8241390181932825,0.22926183248306525,5545.108876329788,726.3126420068028,5432.12890625,5554.19921875,0.37362637362637363,1.4594594594594594,0.9487179487179487,5981.4453125,6530.76171875,4943.84765625,1434.326171875,0.7967792882757708,0.7898939748686075,0.7823060946368758,0.9369801419735663,0.35400390625,0,0,0,743.9844356560556,10392.088327348602,14229.426308283728,-15850.456393494898,-0.8977297533289673,2,1,0,1,0,0,0,0,1,2,0,3,43.07692307692308,41.53846153846154,15.384615384615385,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 22:10:35,Steno bredanensis,500000.0,15,9216.30859375,4760.7421875,0.705,5249.0234375,9216.30859375,4455.56640625,0.6148888796698961,0.2210312154488645,7677.100170617816,1081.3624855020787,7873.53515625,6988.525390625,0.6375545851528385,1.935897435897436,0.5695364238410596,7080.078125,7873.53515625,8483.88671875,1373.291015625,0.5962027465065328,0.7074310386083671,0.5720904595097641,0.5823523404542075,0.433349609375,1,0,1,5825.827068048633,6961.3648587463085,10574.0240933112,-48828.125,-0.21655601343101338,0,0,1,2,1,0,1,1,4,0,4,0,88.42105263157895,6.315789473684211,5.263157894736842,2,0.687,0.687,1.0,0.687,0.687,0.0,2.8368794326241136,1.4184397163120568
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 22:10:35,Steno bredanensis,500000.0,16,7812.5,6164.55078125,0.352,6164.55078125,7812.5,1647.94921875,0.6033213138545249,0.24272604660638603,6374.012340198864,307.12769648711156,6225.5859375,6988.525390625,0.23580786026200873,1.2673267326732673,0.7890625,6164.55078125,6225.5859375,6469.7265625,305.17578125,0.6766179626524358,0.5705593552961401,0.4831724864777857,0.6835671998256679,0.079345703125,1,0,1,4756.754286925526,4756.754286925526,17045.03619481647,0.0,0.0,1,0,0,2,1,0,1,0,3,0,4,0,46.666666666666664,26.666666666666668,26.666666666666668,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8409090909090913
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 22:10:35,Steno bredanensis,500000.0,20,9460.44921875,4882.8125,0.352,4882.8125,9460.44921875,4577.63671875,0.8483293497380121,0.21292011151455478,7167.469371448864,1001.1286824764042,7232.666015625,7171.630859375,0.6382978723404256,1.9375,0.5161290322580645,6530.76171875,7202.1484375,7873.53515625,1312.255859375,0.9031085062150835,0.8090808688082973,0.8571407460314671,0.8160751550654117,0.30517578125,0,0,0,13046.292811577148,13046.292811577148,13046.292811577148,0.0,0.0,2,1,0,2,1,0,1,0,0,0,0,0,100.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 22:10:35,Steno bredanensis,500000.0,21,5249.0234375,3967.28515625,0.262,4089.35546875,5249.0234375,1281.73828125,0.8791335758191968,0.2156932188725832,4135.594223484848,234.42501439983607,4150.390625,4608.154296875,0.2781456953642384,1.323076923076923,0.7790697674418605,3967.28515625,4150.390625,4150.390625,122.0703125,0.7250152653829206,1.0026912205982192,0.8722539634124422,0.9358386426877395,0.018310546875,1,0,1,4529.9530029296875,5483.6273193359375,32043.45703125,-15258.7890625,-2.1,0,0,1,2,1,0,1,0,2,1,3,0,40.0,30.666666666666664,29.333333333333332,2,0.196,0.196,1.0,0.196,0.196,0.0,7.633587786259541,3.8167938931297707
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 22:10:35,Steno bredanensis,500000.0,27,4821.77734375,3967.28515625,0.369,4333.49609375,4821.77734375,854.4921875,0.8427028389167728,0.2877201635775114,4379.935886548913,281.37575758518227,4486.083984375,4394.53125,0.19444444444444445,1.2153846153846153,0.8987341772151899,3967.28515625,4455.56640625,4577.63671875,488.28125,0.9038856904218587,0.9229931676546289,0.6382376984649109,0.8928336009217891,0.09765625,0,0,0,1342.8810832782187,3302.034246858465,7465.042494862529,-8816.189236111111,-0.8467425431711146,0,0,1,1,0,0,1,0,3,2,4,1,47.5,30.0,22.5,2,0.27,0.27,1.0,0.27,0.27,0.0,5.420054200542006,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 22:23:35,Steno bredanensis,500000.0,3,8178.7109375,7019.04296875,0.606,7446.2890625,7019.04296875,1159.66796875,0.47363630202934,0.11215473786192799,8027.34375,214.11970574118664,8117.67578125,7598.876953125,0.15261044176706828,1.1652173913043478,1.0608695652173914,8117.67578125,8117.67578125,8056.640625,61.03515625,0.47939378915234715,0.41997532488129535,0.42360421905315526,0.5770127401972969,0.1220703125,0,0,0,-695.5153744704527,3313.9261960062736,8073.433366402115,-18543.66726345486,-0.43537414965986393,2,1,0,0,0,1,0,0,3,1,2,2,37.42690058479532,33.91812865497076,28.654970760233915,3,0.098,0.082,1.1951219512195121,0.09,0.09,0.011313708498984762,4.9504950495049505,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 22:23:35,Steno bredanensis,500000.0,5,8544.921875,7751.46484375,0.5,7751.46484375,8544.921875,793.45703125,0.5008311631443793,0.1283107502664309,8117.67578125,131.69652426816162,8117.67578125,8148.193359375,0.09737827715355805,1.1023622047244095,0.9071428571428571,8178.7109375,8056.640625,8056.640625,122.0703125,0.4108993093269379,0.4989118552639571,0.5561704109536326,0.5434664878128473,0.079345703125,0,0,0,1588.2163999479574,2088.5045659315642,8009.999247094673,-7629.39453125,-1.049886621315193,2,1,0,2,1,0,1,0,3,2,3,2,41.17647058823529,30.88235294117647,27.941176470588236,3,0.23,0.098,2.3469387755102042,0.164,0.164,0.09333809511662428,6.0,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 22:23:35,Steno bredanensis,500000.0,6,8300.78125,7019.04296875,0.631,7690.4296875,7019.04296875,1281.73828125,0.5551923039688035,0.16501519556246597,7998.73547676282,184.788077586739,7995.60546875,7659.912109375,0.16733067729083664,1.182608695652174,1.0956521739130434,7995.60546875,7995.60546875,7995.60546875,0.0,0.5638454340928267,0.5429380259502364,0.46287299336483206,0.6513022965670311,0.09765625,0,0,0,-1067.8950498286436,2961.482148493867,8100.344810956792,-25855.170355902774,-0.313296903460838,2,1,0,0,0,1,0,0,2,0,1,1,37.234042553191486,32.97872340425532,29.78723404255319,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 22:23:35,Steno bredanensis,500000.0,7,12939.453125,10131.8359375,0.59,11657.71484375,10131.8359375,2807.6171875,0.446558809792387,0.11117502086001674,11493.839629708904,1025.6043828112577,11596.6796875,11535.64453125,0.24338624338624337,1.2771084337349397,1.1506024096385543,12939.453125,11596.6796875,10375.9765625,2075.1953125,0.4002723844648099,0.4125095467818246,0.5068218274731109,0.4692029485235567,0.372314453125,0,0,0,-2594.5996481274797,6997.311977272099,12192.12644993895,-9332.67077065905,-1.3063920017697115,2,1,0,0,0,1,0,0,1,4,0,5,28.155339805825243,56.310679611650485,15.53398058252427,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 22:23:35,Steno bredanensis,500000.0,12,7080.078125,5676.26953125,0.335,5676.26953125,7080.078125,1403.80859375,0.31294793480859845,0.17190373851353424,6625.220889136905,377.2594521270847,6713.8671875,6378.173828125,0.22009569377990432,1.2473118279569892,0.8017241379310345,6408.69140625,6713.8671875,6958.0078125,534.0576171875,0.3431775441355201,0.23972341546271128,0.33474043213718896,0.3384498385008701,0.103759765625,0,0,0,4244.45990762921,4244.45990762921,8701.14281063988,0.0,0.0,2,1,0,1,0,0,1,0,4,0,4,0,64.51612903225806,17.741935483870968,17.741935483870968,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD259_S123_Sb,Hawaii,HICEAS2017,2017-09-13 22:23:35,Steno bredanensis,500000.0,14,8483.88671875,7263.18359375,0.328,7263.18359375,8483.88671875,1220.703125,0.46725272484547303,0.10874036871429665,7964.343559451219,273.34005500275316,7934.5703125,7873.53515625,0.15503875968992248,1.1680672268907564,0.8561151079136691,7751.46484375,7934.5703125,8178.7109375,366.2109375,0.5407963016721777,0.477355975545896,0.4596132434455725,0.3838910210355754,0.08544921875,0,0,0,3740.21984281994,3740.21984281994,8800.51727722339,0.0,0.0,2,1,0,2,1,0,1,0,6,0,6,0,66.10169491525424,16.94915254237288,16.94915254237288,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
